,pca_variance_class
0,0.9885702189784147
1,0.9956848129361419
2,0.9960100418337579
3,0.9963745594454705
4,0.9945631366375284
5,0.9753671481282917
6,0.9904624718164404
7,0.9886345480210584
8,0.9836673015762457
9,0.9939419984612862
