,pca_variance_class
0,0.9511064908370385
1,0.9720559205414131
2,0.9583305447332424
3,0.9548304700226443
4,0.9559222946314323
5,0.9223483211550938
6,0.9400372810398094
7,0.9698694298646405
8,0.9070810576889514
9,0.9559221069147594
