,acc_class
0,0.10799999535083771
1,0.09200000017881393
2,0.053999997675418854
3,0.06399999558925629
4,0.13599999248981476
5,0.10199999809265137
6,0.025999998673796654
7,0.03399999812245369
8,0.006000000052154064
9,0.06399999558925629
10,0.12199999392032623
11,0.03999999910593033
12,0.10999999940395355
13,0.1679999977350235
14,0.025999998673796654
15,0.07199999690055847
16,0.006000000052154064
17,0.04399999976158142
18,0.019999999552965164
19,0.019999999552965164
20,0.09600000083446503
21,0.06199999898672104
22,0.10399999469518661
23,0.18199999630451202
24,0.0139999995008111
25,0.04800000041723251
26,0.05199999734759331
27,0.053999997675418854
28,0.09600000083446503
29,0.02199999988079071
30,0.11999999731779099
31,0.08999999612569809
32,0.06599999964237213
33,0.05999999865889549
34,0.041999999433755875
35,0.0279999990016222
36,0.04800000041723251
37,0.10799999535083771
38,0.025999998673796654
39,0.0559999980032444
40,0.04800000041723251
41,0.06199999898672104
42,0.03399999812245369
43,0.03999999910593033
44,0.09600000083446503
45,0.03999999910593033
46,0.0819999948143959
47,0.0819999948143959
48,0.03799999877810478
49,0.029999999329447746
50,0.11800000071525574
51,0.04600000008940697
52,0.04800000041723251
53,0.08799999952316284
54,0.041999999433755875
55,0.08399999886751175
56,0.04999999701976776
57,0.03199999779462814
58,0.07800000160932541
59,0.03999999910593033
60,0.08799999952316284
61,0.08799999952316284
62,0.025999998673796654
63,0.06799999624490738
64,0.02199999988079071
65,0.11599999666213989
66,0.041999999433755875
67,0.035999998450279236
68,0.03399999812245369
69,0.07400000095367432
70,0.06399999558925629
71,0.10799999535083771
72,0.024000000208616257
73,0.035999998450279236
74,0.07999999821186066
75,0.04600000008940697
76,0.025999998673796654
77,0.08799999952316284
78,0.11400000005960464
79,0.05199999734759331
80,0.12799999117851257
81,0.10999999940395355
82,0.06599999964237213
83,0.041999999433755875
84,0.1119999960064888
85,0.035999998450279236
86,0.12999999523162842
87,0.03799999877810478
88,0.006000000052154064
89,0.019999999552965164
90,0.0559999980032444
91,0.035999998450279236
92,0.09399999678134918
93,0.0819999948143959
94,0.08399999886751175
95,0.07400000095367432
96,0.07800000160932541
97,0.024000000208616257
98,0.03999999910593033
99,0.0139999995008111
100,0.09600000083446503
101,0.0819999948143959
102,0.10199999809265137
103,0.1119999960064888
104,0.10399999469518661
105,0.024000000208616257
106,0.07999999821186066
107,0.0279999990016222
108,0.09799999743700027
109,0.03999999910593033
110,0.041999999433755875
111,0.03199999779462814
112,0.1459999978542328
113,0.07800000160932541
114,0.05199999734759331
115,0.1419999897480011
116,0.12199999392032623
117,0.10399999469518661
118,0.12600000202655792
119,0.035999998450279236
120,0.04399999976158142
121,0.07599999755620956
122,0.07599999755620956
123,0.012000000104308128
124,0.14999999105930328
125,0.17000000178813934
126,0.05199999734759331
127,0.04399999976158142
128,0.08799999952316284
129,0.09999999403953552
130,0.06199999898672104
131,0.009999999776482582
132,0.11400000005960464
133,0.11800000071525574
134,0.04600000008940697
135,0.0819999948143959
136,0.04800000041723251
137,0.08999999612569809
138,0.07800000160932541
139,0.017999999225139618
140,0.05199999734759331
141,0.07599999755620956
142,0.03999999910593033
143,0.07199999690055847
144,0.06599999964237213
145,0.15199999511241913
146,0.1639999896287918
147,0.01599999889731407
148,0.09600000083446503
149,0.05199999734759331
150,0.019999999552965164
151,0.0279999990016222
152,0.07800000160932541
153,0.11800000071525574
154,0.10599999874830246
155,0.04399999976158142
156,0.04800000041723251
157,0.012000000104308128
158,0.041999999433755875
159,0.03199999779462814
160,0.006000000052154064
161,0.03999999910593033
162,0.0279999990016222
163,0.11800000071525574
164,0.041999999433755875
165,0.06599999964237213
166,0.12399999797344208
167,0.13599999248981476
168,0.0819999948143959
169,0.0819999948143959
170,0.10199999809265137
171,0.057999998331069946
172,0.085999995470047
173,0.16200000047683716
174,0.05199999734759331
175,0.04399999976158142
176,0.0279999990016222
177,0.07800000160932541
178,0.10799999535083771
179,0.0819999948143959
180,0.03199999779462814
181,0.07400000095367432
182,0.007999999448657036
183,0.06799999624490738
184,0.029999999329447746
185,0.057999998331069946
186,0.03399999812245369
187,0.0279999990016222
188,0.04999999701976776
189,0.03199999779462814
190,0.11800000071525574
191,0.053999997675418854
192,0.20999999344348907
193,0.11599999666213989
194,0.09999999403953552
195,0.10599999874830246
196,0.04399999976158142
197,0.14000000059604645
198,0.16599999368190765
199,0.09999999403953552
