,acc_class
0,0.016
1,0.002
2,0.022
3,0.032
4,0.0
5,0.068
6,0.004
7,0.0
8,0.002
9,0.004
10,0.02
11,0.01
12,0.032
13,0.096
14,0.03
15,0.014
16,0.0
17,0.004
18,0.036
19,0.016
20,0.01
21,0.004
22,0.06
23,0.066
24,0.008
25,0.004
26,0.01
27,0.006
28,0.01
29,0.0
30,0.018
31,0.008
32,0.002
33,0.0
34,0.062
35,0.018
36,0.028
37,0.004
38,0.004
39,0.0
40,0.064
41,0.0
42,0.02
43,0.026
44,0.016
45,0.076
46,0.0
47,0.006
48,0.016
49,0.0
50,0.0
51,0.01
52,0.0
53,0.0
54,0.01
55,0.004
56,0.004
57,0.052
58,0.004
59,0.0
60,0.028
61,0.004
62,0.008
63,0.0
64,0.004
65,0.004
66,0.016
67,0.002
68,0.008
69,0.044
70,0.0
71,0.01
72,0.0
73,0.0
74,0.0
75,0.02
76,0.0
77,0.002
78,0.032
79,0.004
80,0.0
81,0.014
82,0.006
83,0.0
84,0.014
85,0.008
86,0.0
87,0.0
88,0.0
89,0.002
90,0.084
91,0.0
92,0.008
93,0.004
94,0.006
95,0.0
96,0.0
97,0.014
98,0.0
99,0.0
100,0.002
101,0.004
102,0.01
103,0.0
104,0.004
105,0.004
106,0.002
107,0.0
108,0.002
109,0.0
110,0.0
111,0.016
112,0.028
113,0.0
114,0.0
115,0.002
116,0.002
117,0.0
118,0.0
119,0.0
120,0.012
121,0.002
122,0.006
123,0.0
124,0.008
125,0.0
126,0.0
127,0.0
128,0.002
129,0.01
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.002
138,0.0
139,0.014
140,0.03
141,0.004
142,0.002
143,0.02
144,0.0
145,0.034
146,0.004
147,0.0
148,0.026
149,0.002
150,0.0
151,0.0
152,0.0
153,0.002
154,0.0
155,0.024
156,0.016
157,0.03
158,0.0
159,0.004
160,0.124
161,0.012
162,0.05
163,0.016
164,0.002
165,0.024
166,0.026
167,0.0
168,0.002
169,0.01
170,0.004
171,0.002
172,0.0
173,0.034
174,0.012
175,0.006
176,0.0
177,0.01
178,0.006
179,0.0
180,0.0
181,0.01
182,0.0
183,0.002
184,0.016
185,0.014
186,0.014
187,0.158
188,0.0
189,0.008
190,0.008
191,0.06
192,0.068
193,0.01
194,0.034
195,0.096
196,0.0
197,0.014
198,0.004
199,0.014
