,pca_variance_class
0,0.5651864186244948
1,0.34732922577687647
2,0.4335838696581794
3,0.33499687255895183
4,0.3503933817276789
5,0.3448627754411469
6,0.32998264476879435
7,0.32157994860869643
8,0.5022113842876951
9,0.3653359995405198
