,pca_variance_class
0,0.2549934421212075
1,0.11443398385511028
2,0.10080231910463003
3,0.09385347448088029
4,0.10697924755357985
5,0.10160673104326384
6,0.11784732647356941
7,0.1111316970135722
8,0.11547315605934652
9,0.122293172474451
