,pca_variance_class
0,0.20145552189415247
1,0.30889898110056085
2,0.12071008672077521
3,0.12921433956574988
4,0.15266355427828818
5,0.11327285427351155
6,0.20224846463297416
7,0.43242101693159934
8,0.09554488808994151
9,0.14927960921189887
