,acc_class
0,0.566
1,0.528
2,0.476
3,0.358
4,0.584
5,0.44
6,0.448
7,0.422
8,0.504
9,0.412
10,0.46
11,0.52
12,0.54
13,0.492
14,0.474
15,0.402
16,0.402
17,0.442
18,0.476
19,0.472
20,0.384
21,0.546
22,0.526
23,0.66
24,0.418
25,0.426
26,0.47
27,0.38
28,0.412
29,0.406
30,0.478
31,0.488
32,0.444
33,0.388
34,0.442
35,0.342
36,0.484
37,0.416
38,0.498
39,0.414
40,0.43
41,0.546
42,0.458
43,0.47
44,0.672
45,0.516
46,0.408
47,0.506
48,0.326
49,0.364
50,0.38
51,0.306
52,0.432
53,0.42
54,0.318
55,0.472
56,0.314
57,0.44
58,0.47
59,0.452
60,0.478
61,0.45
62,0.408
63,0.46
64,0.39
65,0.46
66,0.462
67,0.468
68,0.462
69,0.536
70,0.386
71,0.508
72,0.496
73,0.472
74,0.524
75,0.554
76,0.456
77,0.512
78,0.534
79,0.458
80,0.474
81,0.574
82,0.466
83,0.486
84,0.496
85,0.424
86,0.488
87,0.414
88,0.408
89,0.584
90,0.484
91,0.506
92,0.432
93,0.474
94,0.332
95,0.516
96,0.472
97,0.612
98,0.562
99,0.474
100,0.472
101,0.492
102,0.458
103,0.602
104,0.398
105,0.42
106,0.498
107,0.55
108,0.462
109,0.442
110,0.486
111,0.482
112,0.378
113,0.564
114,0.494
115,0.59
116,0.328
117,0.55
118,0.448
119,0.4
120,0.472
121,0.394
122,0.452
123,0.514
124,0.45
125,0.434
126,0.368
127,0.442
128,0.496
129,0.342
130,0.506
131,0.404
132,0.374
133,0.44
134,0.446
135,0.444
136,0.462
137,0.412
138,0.46
139,0.542
140,0.462
141,0.438
142,0.43
143,0.57
144,0.492
145,0.538
146,0.504
147,0.526
148,0.534
149,0.468
150,0.492
151,0.346
152,0.484
153,0.404
154,0.502
155,0.526
156,0.514
157,0.448
158,0.444
159,0.43
160,0.5
161,0.424
162,0.382
163,0.48
164,0.49
165,0.54
166,0.482
167,0.392
168,0.476
169,0.434
170,0.374
171,0.456
172,0.514
173,0.532
174,0.426
175,0.394
176,0.484
177,0.414
178,0.47
179,0.468
180,0.406
181,0.39
182,0.36
183,0.498
184,0.432
185,0.48
186,0.574
187,0.506
188,0.554
189,0.494
190,0.41
191,0.428
192,0.472
193,0.534
194,0.53
195,0.45
196,0.474
197,0.48
198,0.552
199,0.412
