,pca_variance_class
0,0.9206820610501885
1,0.926002267688851
2,0.9161928242246762
3,0.9247477938121604
4,0.9273043421173033
5,0.9231074682270655
6,0.920380063290449
7,0.9251673134450324
8,0.9230629201638584
9,0.9202167237575728
