,acc_class
0,0.284
1,0.238
2,0.01
3,0.162
4,0.062
5,0.02
6,0.0
7,0.016
8,0.006
9,0.066
10,0.028
11,0.004
12,0.33
13,0.19
14,0.174
15,0.0
16,0.018
17,0.0
18,0.098
19,0.012
20,0.006
21,0.092
22,0.06
23,0.118
24,0.0
25,0.044
26,0.024
27,0.024
28,0.0
29,0.0
30,0.034
31,0.05
32,0.018
33,0.004
34,0.116
35,0.046
36,0.042
37,0.0
38,0.006
39,0.094
40,0.002
41,0.006
42,0.068
43,0.038
44,0.028
45,0.204
46,0.03
47,0.046
48,0.048
49,0.014
50,0.006
51,0.088
52,0.354
53,0.058
54,0.002
55,0.002
56,0.108
57,0.108
58,0.224
59,0.032
60,0.188
61,0.016
62,0.004
63,0.048
64,0.006
65,0.0
66,0.04
67,0.0
68,0.026
69,0.092
70,0.022
71,0.072
72,0.006
73,0.0
74,0.056
75,0.058
76,0.0
77,0.04
78,0.096
79,0.002
80,0.002
81,0.082
82,0.094
83,0.066
84,0.064
85,0.018
86,0.004
87,0.004
88,0.0
89,0.0
90,0.17
91,0.006
92,0.012
93,0.042
94,0.058
95,0.032
96,0.062
97,0.01
98,0.024
99,0.004
100,0.032
101,0.042
102,0.0
103,0.212
104,0.014
105,0.082
106,0.0
107,0.038
108,0.012
109,0.002
110,0.02
111,0.05
112,0.026
113,0.014
114,0.02
115,0.152
116,0.126
117,0.01
118,0.014
119,0.0
120,0.002
121,0.09
122,0.0
123,0.072
124,0.244
125,0.01
126,0.028
127,0.0
128,0.134
129,0.006
130,0.012
131,0.0
132,0.016
133,0.23
134,0.0
135,0.002
136,0.024
137,0.006
138,0.004
139,0.0
140,0.0
141,0.0
142,0.024
143,0.034
144,0.0
145,0.248
146,0.096
147,0.0
148,0.06
149,0.018
150,0.058
151,0.0
152,0.028
153,0.162
154,0.032
155,0.0
156,0.058
157,0.046
158,0.006
159,0.002
160,0.002
161,0.0
162,0.056
163,0.056
164,0.026
165,0.152
166,0.342
167,0.052
168,0.002
169,0.004
170,0.126
171,0.022
172,0.0
173,0.014
174,0.012
175,0.0
176,0.184
177,0.01
178,0.17
179,0.0
180,0.078
181,0.032
182,0.012
183,0.074
184,0.064
185,0.004
186,0.46
187,0.234
188,0.018
189,0.158
190,0.034
191,0.382
192,0.24
193,0.086
194,0.054
195,0.052
196,0.074
197,0.074
198,0.04
199,0.01
