,pca_variance_class
0,0.7078231164132631
1,0.6462171517007638
2,0.717638115930388
3,0.6435498120424857
4,0.5843399708882581
5,0.5038183030854492
6,0.5193751979876002
7,0.7253830752553648
8,0.7357187835349931
9,0.7698162111914668
