,pca_variance_class
0,0.7570583244327311
1,0.7777880587243172
2,0.7551913301499015
3,0.7936821019243495
4,0.7829512973313985
5,0.7649240286479712
6,0.7729095781270647
7,0.7819886251238378
8,0.7959995285132903
9,0.8084109091904551
