,acc_class
0,0.78
1,0.646
2,0.75
3,0.676
4,0.786
5,0.798
6,0.814
7,0.662
8,0.778
9,0.642
10,0.82
11,0.788
12,0.696
13,0.754
14,0.724
15,0.732
16,0.716
17,0.788
18,0.672
19,0.76
20,0.64
21,0.814
22,0.742
23,0.842
24,0.81
25,0.742
26,0.762
27,0.728
28,0.654
29,0.732
30,0.842
31,0.82
32,0.802
33,0.698
34,0.754
35,0.54
36,0.748
37,0.574
38,0.728
39,0.638
40,0.78
41,0.75
42,0.802
43,0.764
44,0.734
45,0.798
46,0.714
47,0.832
48,0.652
49,0.462
50,0.446
51,0.488
52,0.656
53,0.548
54,0.646
55,0.728
56,0.584
57,0.434
58,0.656
59,0.76
60,0.81
61,0.778
62,0.678
63,0.744
64,0.76
65,0.758
66,0.576
67,0.768
68,0.736
69,0.764
70,0.608
71,0.728
72,0.758
73,0.82
74,0.756
75,0.814
76,0.798
77,0.74
78,0.676
79,0.802
80,0.796
81,0.646
82,0.68
83,0.778
84,0.556
85,0.674
86,0.638
87,0.606
88,0.802
89,0.834
90,0.784
91,0.738
92,0.654
93,0.714
94,0.614
95,0.808
96,0.672
97,0.768
98,0.842
99,0.782
100,0.848
101,0.776
102,0.776
103,0.696
104,0.714
105,0.72
106,0.762
107,0.788
108,0.726
109,0.752
110,0.642
111,0.708
112,0.75
113,0.886
114,0.704
115,0.784
116,0.56
117,0.798
118,0.502
119,0.754
120,0.826
121,0.654
122,0.818
123,0.784
124,0.666
125,0.748
126,0.662
127,0.782
128,0.736
129,0.716
130,0.754
131,0.748
132,0.772
133,0.456
134,0.658
135,0.788
136,0.762
137,0.68
138,0.772
139,0.788
140,0.692
141,0.718
142,0.808
143,0.7
144,0.828
145,0.692
146,0.788
147,0.76
148,0.786
149,0.772
150,0.79
151,0.682
152,0.772
153,0.73
154,0.682
155,0.682
156,0.808
157,0.734
158,0.728
159,0.756
160,0.81
161,0.828
162,0.472
163,0.802
164,0.598
165,0.526
166,0.65
167,0.696
168,0.762
169,0.71
170,0.538
171,0.646
172,0.742
173,0.782
174,0.766
175,0.77
176,0.73
177,0.626
178,0.772
179,0.806
180,0.756
181,0.732
182,0.678
183,0.734
184,0.702
185,0.708
186,0.75
187,0.756
188,0.79
189,0.744
190,0.716
191,0.66
192,0.71
193,0.756
194,0.63
195,0.658
196,0.698
197,0.684
198,0.738
199,0.708
