,pca_variance_class
0,0.2666646881319603
1,0.15086231534631434
2,0.11437774874079168
3,0.10662989010402248
4,0.11318758485211694
5,0.15565001994697808
6,0.25359896524846703
7,0.21337385069623238
8,0.19145170165029207
9,0.14837097026811383
