,pca_variance_class
0,0.5566503098437362
1,0.5121864043082874
2,0.6640090737336644
3,0.515202300269891
4,0.5021499933640309
5,0.5442708061768234
6,0.5491520404156637
7,0.5046022265100503
8,0.5549125442810018
9,0.5723980906991282
