,pca_variance_class
0,0.47783452533143067
1,0.4911855529942644
2,0.4828066489849052
3,0.4694868671882323
4,0.493621075352348
5,0.4671279666749383
6,0.49618740861617006
7,0.4784014608299821
8,0.4950745451117159
9,0.4832909334235758
