,pca_variance_class
0,0.4505061355567192
1,0.1755399710988826
2,0.2040558823569972
3,0.22806533562161194
4,0.16921802453958912
5,0.2332797904614302
6,0.3790708749538655
7,0.3095463457003686
8,0.237766283108524
9,0.2966613337388626
