,acc_class
0,0.3685
1,0.5611
2,0.3839
3,0.2874
4,0.4764
5,0.3198
6,0.345
7,0.2311
8,0.456
9,0.3539
10,0.2727
11,0.4517
12,0.5523
13,0.321
14,0.3574
15,0.2912
16,0.2669
17,0.3647
18,0.3534
19,0.3381
20,0.3446
21,0.4379
22,0.4647
23,0.4219
24,0.3157
25,0.3255
26,0.3373
27,0.2968
28,0.4339
29,0.3992
30,0.3366
31,0.436
32,0.3265
33,0.3604
34,0.4553
35,0.4172
36,0.4218
37,0.3694
38,0.3901
39,0.3772
40,0.3898
41,0.4011
42,0.3497
43,0.3392
44,0.5712
45,0.4497
46,0.1894
47,0.417
48,0.2735
49,0.426
50,0.4514
51,0.3387
52,0.4079
53,0.4783
54,0.3629
55,0.5347
56,0.4163
57,0.4682
58,0.4343
59,0.3819
60,0.4555
61,0.4724
62,0.2969
63,0.3669
64,0.2267
65,0.3784
66,0.4438
67,0.3111
68,0.4447
69,0.3195
70,0.4243
71,0.3496
72,0.1928
73,0.3119
74,0.3817
75,0.4121
76,0.2319
77,0.3238
78,0.4713
79,0.2318
80,0.222
81,0.5206
82,0.5471
83,0.2407
84,0.497
85,0.328
86,0.3417
87,0.3719
88,0.1996
89,0.4627
90,0.2702
91,0.3373
92,0.3474
93,0.4632
94,0.3631
95,0.3932
96,0.38
97,0.4949
98,0.4324
99,0.2771
100,0.2883
101,0.3288
102,0.2947
103,0.5505
104,0.3538
105,0.444
106,0.3695
107,0.5538
108,0.3985
109,0.2628
110,0.3473
111,0.5372
112,0.374
113,0.292
114,0.5271
115,0.4891
116,0.4132
117,0.3897
118,0.5098
119,0.3716
120,0.3653
121,0.4841
122,0.2931
123,0.3058
124,0.3747
125,0.2924
126,0.4382
127,0.3237
128,0.3965
129,0.3487
130,0.3168
131,0.1779
132,0.2665
133,0.4343
134,0.3072
135,0.1909
136,0.3374
137,0.2829
138,0.334
139,0.3762
140,0.2958
141,0.305
142,0.2729
143,0.5624
144,0.3427
145,0.5364
146,0.4773
147,0.2996
148,0.4167
149,0.1984
150,0.4342
151,0.2826
152,0.4141
153,0.3204
154,0.387
155,0.3499
156,0.3901
157,0.4134
158,0.3589
159,0.2965
160,0.3314
161,0.1949
162,0.4008
163,0.2744
164,0.4497
165,0.4931
166,0.5538
167,0.3553
168,0.2722
169,0.3602
170,0.3863
171,0.457
172,0.2745
173,0.3991
174,0.3381
175,0.2089
176,0.4476
177,0.3602
178,0.4606
179,0.3106
180,0.2761
181,0.3469
182,0.2378
183,0.4168
184,0.2642
185,0.3546
186,0.4
187,0.3539
188,0.3959
189,0.3255
190,0.2589
191,0.4888
192,0.4117
193,0.4914
194,0.3915
195,0.3783
196,0.3353
197,0.3596
198,0.4134
199,0.2994
