,pca_variance_class
0,0.8557397933810066
1,0.8601522528813083
2,0.858079303701823
3,0.8650861766764156
4,0.8681462912122352
5,0.8671571019848167
6,0.8845418351602936
7,0.8589818992869039
8,0.8656317058921167
9,0.8640581409783747
