,pca_variance_class
0,0.48871034862397805
1,0.4812072365463867
2,0.6176115933175855
3,0.6191940955125601
4,0.528639279262442
5,0.5188444574023395
6,0.49598686882740356
7,0.5369392068482561
8,0.7544669620578531
9,0.6248055350555674
