,epoch,Train_accuracy,Test_accuracy
170,171,94.488,59.34
171,172,94.45,59.5
172,173,95.016,59.13
173,174,94.33200000000001,59.050000000000004
174,175,94.896,59.730000000000004
175,176,94.406,58.96
176,177,94.864,59.040000000000006
177,178,94.77600000000001,60.6
178,179,94.636,58.74
179,180,94.94399999999999,59.64
180,181,94.922,59.809999999999995
181,182,95.096,59.06
182,183,94.49600000000001,58.79
183,184,95.096,59.0
184,185,94.804,58.77
185,186,94.07600000000001,59.28
186,187,94.894,59.870000000000005
187,188,95.184,59.68
188,189,94.904,59.48
189,190,95.00800000000001,59.72
190,191,94.658,59.830000000000005
191,192,94.632,58.58
192,193,94.862,59.199999999999996
193,194,94.556,59.46
194,195,94.092,58.10999999999999
195,196,95.182,59.19
196,197,93.60000000000001,59.61
197,198,94.662,59.919999999999995
198,199,95.226,59.35
199,200,94.706,58.989999999999995
200,201,95.24000000000001,59.13
201,202,94.54599999999999,58.52
202,203,95.866,59.74
203,204,95.03200000000001,59.099999999999994
204,205,95.426,58.46
205,206,95.384,58.32000000000001
206,207,95.48,58.58
207,208,94.53,59.209999999999994
208,209,95.35,59.199999999999996
209,210,94.266,58.85
210,211,95.556,58.93000000000001
211,212,95.262,59.37
212,213,95.00999999999999,59.3
213,214,94.902,58.720000000000006
214,215,95.07600000000001,59.45
215,216,95.38600000000001,59.57
216,217,95.082,58.830000000000005
217,218,95.596,58.919999999999995
218,219,95.0,58.720000000000006
219,220,95.262,58.699999999999996
220,221,95.404,59.48
221,222,95.39800000000001,58.8
222,223,95.724,59.150000000000006
223,224,94.596,58.879999999999995
224,225,95.28,59.03
225,226,95.368,58.84
226,227,95.55799999999999,59.19
227,228,95.316,59.27
228,229,95.43599999999999,59.330000000000005
229,230,95.62,58.4
230,231,95.742,59.03
231,232,95.35,59.39
232,233,95.318,59.5
233,234,95.746,58.53
234,235,95.296,58.550000000000004
235,236,95.566,58.699999999999996
236,237,95.602,59.019999999999996
237,238,95.776,58.589999999999996
238,239,95.838,58.07
239,240,95.838,58.18
240,241,95.814,58.3
241,242,95.502,58.4
242,243,96.08,58.730000000000004
243,244,95.42399999999999,58.84
244,245,95.73,58.8
245,246,95.806,59.14
246,247,95.634,58.77
247,248,95.578,58.650000000000006
248,249,95.77,59.809999999999995
249,250,96.298,58.830000000000005
250,251,95.506,58.47
251,252,95.672,59.21999999999999
252,253,95.704,58.78
253,254,94.692,59.18
254,255,95.838,59.13
255,256,95.404,57.60999999999999
256,257,95.604,58.989999999999995
257,258,96.08,59.440000000000005
258,259,95.75399999999999,59.06
259,260,95.69800000000001,59.17
260,261,95.908,59.28
261,262,95.536,59.3
262,263,95.578,58.81999999999999
263,264,95.8,59.330000000000005
264,265,95.152,58.98
265,266,95.38600000000001,59.199999999999996
266,267,95.63000000000001,59.11
267,268,95.566,58.63
268,269,95.75399999999999,59.48
269,270,95.55799999999999,58.440000000000005
270,271,95.32000000000001,59.27
271,272,95.66799999999999,59.550000000000004
272,273,95.808,58.58
273,274,96.30199999999999,59.08
274,275,96.054,59.29
275,276,95.832,59.41
276,277,96.22800000000001,59.72
277,278,95.286,58.68
278,279,95.94200000000001,58.919999999999995
279,280,96.27,59.46
280,281,96.154,58.730000000000004
281,282,96.188,59.06
282,283,96.05799999999999,58.43000000000001
283,284,95.95,57.65
284,285,95.582,58.78
285,286,96.346,58.96
286,287,95.738,58.52
287,288,96.2,58.489999999999995
288,289,96.43,58.95
289,290,96.202,59.03
290,291,95.702,59.85
291,292,96.28,59.660000000000004
292,293,96.208,58.9
293,294,96.15599999999999,58.919999999999995
294,295,95.64200000000001,58.76
295,296,96.026,58.330000000000005
296,297,96.224,58.85
297,298,95.674,58.98
298,299,96.196,59.28
299,300,95.956,58.79
300,301,96.202,58.720000000000006
301,302,96.494,59.24
302,303,96.234,59.25
303,304,96.186,59.34
304,305,95.926,59.51
305,306,96.11,58.96
306,307,95.342,58.8
307,308,95.78999999999999,59.21999999999999
308,309,96.164,59.9
309,310,96.688,59.599999999999994
310,311,95.596,58.78
311,312,95.77,58.160000000000004
312,313,96.108,59.050000000000004
313,314,96.256,58.35
314,315,95.438,58.919999999999995
315,316,96.21,59.14
316,317,96.342,58.75
317,318,96.562,59.48
318,319,96.396,59.36
319,320,96.146,59.0
320,321,96.396,58.75
321,322,96.354,58.53
322,323,95.986,58.87
323,324,95.55399999999999,58.099999999999994
324,325,96.38600000000001,59.18
325,326,96.612,57.85
326,327,96.104,58.89
327,328,95.92399999999999,58.269999999999996
328,329,96.384,58.63
329,330,96.536,58.06
330,331,96.188,59.230000000000004
331,332,96.544,58.98
332,333,96.098,58.34
333,334,96.22800000000001,57.67
334,335,96.17999999999999,58.84
335,336,96.16799999999999,58.379999999999995
336,337,96.036,58.040000000000006
337,338,96.356,58.58
338,339,96.646,58.24
339,340,96.652,59.550000000000004
340,341,96.488,58.699999999999996
341,342,96.662,59.07
342,343,95.892,59.709999999999994
343,344,96.31,58.709999999999994
344,345,96.764,59.45
345,346,95.474,58.97
346,347,95.474,59.13
347,348,96.044,58.9
348,349,96.384,58.58
349,350,96.426,59.38
350,351,96.294,58.89
351,352,96.256,58.69
352,353,96.58,59.06
353,354,96.336,58.77
354,355,96.128,58.46
355,356,96.53,58.51
356,357,96.57,58.8
357,358,96.286,58.830000000000005
358,359,96.234,58.269999999999996
359,360,96.322,59.03
360,361,96.466,59.0
361,362,96.504,58.75
362,363,96.346,59.14
363,364,96.57,57.89
364,365,96.46000000000001,58.309999999999995
365,366,96.37400000000001,58.41
366,367,96.242,58.599999999999994
367,368,96.67,58.39
368,369,96.22800000000001,59.099999999999994
369,370,96.39999999999999,59.18
370,371,95.326,58.45
371,372,95.016,57.63
372,373,95.16799999999999,58.089999999999996
373,374,96.658,58.43000000000001
374,375,96.514,58.720000000000006
375,376,95.488,58.42
376,377,96.432,58.209999999999994
377,378,96.324,58.79
378,379,96.954,59.13
379,380,96.356,58.43000000000001
380,381,96.6,58.620000000000005
381,382,96.246,58.14
382,383,96.81,58.620000000000005
383,384,96.552,58.52
384,385,96.67,58.34
385,386,96.88600000000001,58.43000000000001
386,387,96.17599999999999,58.52
387,388,96.66,58.60999999999999
388,389,95.938,58.879999999999995
389,390,96.456,58.830000000000005
390,391,97.068,58.160000000000004
391,392,96.292,58.52
392,393,96.486,58.8
393,394,96.41999999999999,58.81999999999999
394,395,96.83,57.96
395,396,96.164,58.58
396,397,96.004,58.14
397,398,96.77,58.52
398,399,96.904,58.01
399,400,96.196,58.64
400,401,96.688,58.269999999999996
401,402,96.59400000000001,57.410000000000004
402,403,97.36,58.650000000000006
403,404,96.516,57.57
404,405,96.744,58.86
405,406,96.734,59.01
406,407,97.126,58.41
407,408,96.64399999999999,58.14
408,409,96.346,58.68
409,410,95.868,58.18
410,411,96.198,58.989999999999995
411,412,96.968,57.879999999999995
412,413,95.672,58.330000000000005
413,414,96.706,58.84
414,415,96.938,58.89
415,416,96.406,58.5
416,417,96.478,58.24
417,418,96.808,58.87
418,419,96.124,58.79
419,420,96.0,58.60999999999999
420,421,96.284,58.79
421,422,96.818,59.08
422,423,97.114,59.35
423,424,96.30199999999999,59.27
424,425,96.686,58.599999999999994
425,426,96.688,58.74
426,427,96.918,57.9
427,428,96.162,58.81999999999999
428,429,96.26400000000001,59.309999999999995
429,430,96.842,58.440000000000005
430,431,97.102,58.68
431,432,96.808,59.11
432,433,96.75200000000001,58.91
433,434,96.516,58.52
434,435,96.48,59.12
435,436,95.994,59.12
436,437,96.502,59.03
437,438,95.93599999999999,58.87
438,439,96.896,59.19
439,440,95.926,58.32000000000001
440,441,96.952,58.77
441,442,96.61800000000001,58.650000000000006
442,443,97.152,58.809999999999995
443,444,96.976,58.91
444,445,96.452,58.15
445,446,96.7,59.31999999999999
446,447,96.762,59.489999999999995
447,448,96.33,59.06
448,449,96.67,59.419999999999995
449,450,96.764,59.25
450,451,97.04599999999999,59.209999999999994
451,452,96.672,58.809999999999995
452,453,96.224,59.14
453,454,96.41999999999999,58.309999999999995
454,455,96.608,58.29
455,456,95.956,58.220000000000006
456,457,96.866,59.3
457,458,96.896,58.3
458,459,96.71,58.77
459,460,97.088,59.61
460,461,96.662,58.69
461,462,97.112,58.709999999999994
462,463,96.98400000000001,58.76
463,464,96.878,58.209999999999994
464,465,96.64399999999999,58.91
465,466,96.99,58.93000000000001
466,467,96.918,58.940000000000005
467,468,97.18,58.730000000000004
468,469,96.71,59.03
469,470,97.134,58.78
470,471,97.092,58.69
471,472,96.73,58.160000000000004
472,473,97.038,58.040000000000006
473,474,96.938,58.879999999999995
474,475,97.078,58.040000000000006
475,476,97.134,59.61
476,477,96.468,58.89
477,478,96.932,58.809999999999995
478,479,97.198,58.76
479,480,97.098,59.39
480,481,96.97,57.54
481,482,96.898,58.660000000000004
482,483,97.348,58.78
483,484,96.852,58.07
484,485,96.96000000000001,58.60999999999999
485,486,96.2,57.63
486,487,96.884,58.53
487,488,96.3,58.81999999999999
488,489,97.014,59.540000000000006
489,490,96.432,58.41
490,491,97.48400000000001,59.77
491,492,96.64399999999999,58.67
492,493,96.474,58.42
493,494,96.434,58.53
494,495,97.282,58.68
495,496,96.852,58.67
496,497,96.764,58.550000000000004
497,498,97.382,58.56
498,499,96.714,58.660000000000004
499,500,96.324,58.41
