,acc_class
0,0.1046
1,0.014
2,0.0039
3,0.0335
4,0.0
5,0.1167
6,0.002
7,0.0059
8,0.0205
9,0.0099
10,0.0581
11,0.0041
12,0.0097
13,0.0322
14,0.0036
15,0.0275
16,0.0098
17,0.0059
18,0.0054
19,0.0082
20,0.0116
21,0.0079
22,0.002
23,0.0407
24,0.0162
25,0.02
26,0.0247
27,0.0059
28,0.024
29,0.0042
30,0.0118
31,0.0061
32,0.0278
33,0.0074
34,0.2311
35,0.0
36,0.0587
37,0.0425
38,0.0
39,0.004
40,0.0127
41,0.0019
42,0.0378
43,0.0019
44,0.0174
45,0.0248
46,0.0063
47,0.0453
48,0.0353
49,0.002
50,0.0058
51,0.0299
52,0.006
53,0.0874
54,0.0637
55,0.0039
56,0.0041
57,0.0396
58,0.0745
59,0.0185
60,0.018
61,0.0667
62,0.0043
63,0.0
64,0.0036
65,0.0
66,0.004
67,0.006
68,0.0241
69,0.1315
70,0.0084
71,0.0042
72,0.0
73,0.0352
74,0.0155
75,0.0043
76,0.0038
77,0.0057
78,0.0163
79,0.0019
80,0.0056
81,0.0103
82,0.142
83,0.0414
84,0.0364
85,0.0
86,0.004
87,0.0402
88,0.0064
89,0.002
90,0.0233
91,0.0252
92,0.0229
93,0.0345
94,0.0205
95,0.0
96,0.002
97,0.01
98,0.0
99,0.0105
100,0.0196
101,0.0427
102,0.002
103,0.0233
104,0.0187
105,0.007
106,0.0277
107,0.0079
108,0.0074
109,0.006
110,0.0021
111,0.0305
112,0.0662
113,0.038
114,0.0
115,0.002
116,0.0329
117,0.0278
118,0.004
119,0.002
120,0.0586
121,0.0056
122,0.002
123,0.0146
124,0.013
125,0.0067
126,0.0149
127,0.0477
128,0.0058
129,0.0506
130,0.0444
131,0.0039
132,0.0019
133,0.0364
134,0.012
135,0.0121
136,0.0253
137,0.0
138,0.002
139,0.0
140,0.0238
141,0.0174
142,0.0042
143,0.0079
144,0.0
145,0.0059
146,0.0263
147,0.0102
148,0.0063
149,0.0
150,0.0142
151,0.002
152,0.0399
153,0.002
154,0.0603
155,0.0135
156,0.0125
157,0.0
158,0.0
159,0.0019
160,0.0594
161,0.0
162,0.0102
163,0.0
164,0.0
165,0.0
166,0.0423
167,0.0132
168,0.0261
169,0.0307
170,0.0301
171,0.0085
172,0.0115
173,0.0515
174,0.0
175,0.0038
176,0.0062
177,0.0296
178,0.0454
179,0.0
180,0.0251
181,0.0248
182,0.0018
183,0.0076
184,0.0292
185,0.085
186,0.0481
187,0.0226
188,0.002
189,0.0055
190,0.049
191,0.0428
192,0.0786
193,0.022
194,0.0741
195,0.0
196,0.0133
197,0.0021
198,0.0431
199,0.0594
