,acc_class
0,0.0481
1,0.014
2,0.0019
3,0.0252
4,0.0173
5,0.0104
6,0.012
7,0.0589
8,0.0021
9,0.0119
10,0.006
11,0.0227
12,0.0019
13,0.0885
14,0.0584
15,0.0039
16,0.0059
17,0.0059
18,0.0
19,0.0
20,0.0
21,0.0414
22,0.0118
23,0.064
24,0.0
25,0.006
26,0.0076
27,0.0336
28,0.012
29,0.0
30,0.0671
31,0.0525
32,0.0099
33,0.0816
34,0.135
35,0.0064
36,0.0466
37,0.0405
38,0.0058
39,0.1313
40,0.0
41,0.0077
42,0.0
43,0.0341
44,0.0
45,0.0267
46,0.04
47,0.0165
48,0.0
49,0.0101
50,0.0039
51,0.0021
52,0.018
53,0.0
54,0.0144
55,0.0118
56,0.027
57,0.0623
58,0.0045
59,0.0037
60,0.01
61,0.0042
62,0.0171
63,0.0
64,0.0
65,0.0118
66,0.0121
67,0.006
68,0.0
69,0.004
70,0.0042
71,0.0042
72,0.0058
73,0.0019
74,0.0272
75,0.0258
76,0.0038
77,0.0019
78,0.0183
79,0.0038
80,0.0
81,0.0165
82,0.0418
83,0.0414
84,0.1417
85,0.0366
86,0.002
87,0.0254
88,0.0042
89,0.002
90,0.0
91,0.0214
92,0.0125
93,0.0304
94,0.0
95,0.0021
96,0.0138
97,0.0221
98,0.0021
99,0.0021
100,0.0528
101,0.0557
102,0.0039
103,0.0
104,0.0354
105,0.0186
106,0.0158
107,0.004
108,0.013
109,0.008
110,0.0
111,0.0061
112,0.0624
113,0.0228
114,0.0
115,0.014
116,0.0123
117,0.0119
118,0.0217
119,0.0122
120,0.0126
121,0.0
122,0.002
123,0.0229
124,0.0
125,0.0466
126,0.0042
127,0.0358
128,0.0058
129,0.0019
130,0.0058
131,0.0
132,0.0
133,0.0304
134,0.0958
135,0.0
136,0.0584
137,0.0274
138,0.0039
139,0.0
140,0.0173
141,0.0019
142,0.0042
143,0.0316
144,0.0021
145,0.0176
146,0.0525
147,0.0285
148,0.0084
149,0.0377
150,0.0
151,0.0202
152,0.0042
153,0.0398
154,0.1185
155,0.0192
156,0.0063
157,0.015
158,0.0392
159,0.0019
160,0.0
161,0.0
162,0.002
163,0.0092
164,0.0057
165,0.0096
166,0.0584
167,0.0188
168,0.01
169,0.041
170,0.002
171,0.0085
172,0.0038
173,0.0082
174,0.012
175,0.0038
176,0.0
177,0.0204
178,0.0324
179,0.002
180,0.0689
181,0.0744
182,0.0165
183,0.0322
184,0.0021
185,0.0119
186,0.0404
187,0.0082
188,0.002
189,0.0
190,0.0064
191,0.0041
192,0.0161
193,0.002
194,0.0065
195,0.0105
196,0.0057
197,0.0
198,0.0
199,0.0255
