,acc_class
0,0.7049999833106995
1,0.755299985408783
2,0.5985000133514404
3,0.5810999870300293
4,0.6626999974250793
5,0.6171999573707581
6,0.6453999876976013
7,0.7340999841690063
8,0.7074999809265137
9,0.7123000025749207
