,pca_variance_class
0,0.6503652961384596
1,0.6619120719339772
2,0.6369118970109131
3,0.6297646915875222
4,0.5741135076943763
5,0.5296916582135459
6,0.6060042868606987
7,0.7058422878532356
8,0.6004779713966147
9,0.5903520836903712
