,pca_variance_class
0,0.8925303731335009
1,0.9056611310323751
2,0.8944185226826484
3,0.8975041048794925
4,0.9034503916606244
5,0.8947716445699813
6,0.9105557834518929
7,0.8989571103983618
8,0.9065673474909733
9,0.9079415815973133
