,pca_variance_class
0,0.9137926237415422
1,0.9253486854232854
2,0.9162528050956423
3,0.919735501930879
4,0.9234699782681424
5,0.9166554920647357
6,0.9274881447996368
7,0.9169362682194104
8,0.9254596517009014
9,0.9283403313014661
