,pca_variance_class
0,0.9966963209209949
1,0.9960332711517306
2,0.9958974209684983
3,0.996416949697255
4,0.9956249208288018
5,0.9961274231892097
6,0.9964355071295071
7,0.9961857329950566
8,0.9965159561318687
9,0.9960789495439601
