,acc_class
0,0.0737
1,0.0039
2,0.002
3,0.0041
4,0.0021
5,0.0
6,0.0179
7,0.0059
8,0.0241
9,0.0079
10,0.0294
11,0.0123
12,0.0059
13,0.0249
14,0.1174
15,0.0502
16,0.0
17,0.0234
18,0.377
19,0.0259
20,0.0119
21,0.0
22,0.0383
23,0.01
24,0.0201
25,0.0057
26,0.0198
27,0.0019
28,0.0021
29,0.0265
30,0.0578
31,0.006
32,0.0121
33,0.0131
34,0.0141
35,0.0191
36,0.0061
37,0.0154
38,0.0137
39,0.0101
40,0.0224
41,0.0059
42,0.0965
43,0.0173
44,0.0
45,0.0078
46,0.0409
47,0.0163
48,0.0268
49,0.002
50,0.0137
51,0.0527
52,0.0078
53,0.0402
54,0.0304
55,0.0113
56,0.0041
57,0.0093
58,0.053
59,0.0037
60,0.0397
61,0.0062
62,0.0658
63,0.0038
64,0.0072
65,0.0019
66,0.0413
67,0.0811
68,0.0333
69,0.0473
70,0.0061
71,0.1408
72,0.0039
73,0.1721
74,0.0301
75,0.0062
76,0.0038
77,0.0886
78,0.0059
79,0.0096
80,0.0019
81,0.004
82,0.0409
83,0.0222
84,0.002
85,0.1022
86,0.0146
87,0.0524
88,0.0228
89,0.0102
90,0.02
91,0.0018
92,0.0362
93,0.115
94,0.0356
95,0.0133
96,0.0194
97,0.0099
98,0.01
99,0.0184
100,0.0
101,0.0537
102,0.0143
103,0.0223
104,0.0128
105,0.0444
106,0.0218
107,0.0905
108,0.0174
109,0.006
110,0.0021
111,0.0039
112,0.0397
113,0.0
114,0.0224
115,0.0298
116,0.0
117,0.0161
118,0.0136
119,0.002
120,0.0355
121,0.0294
122,0.0041
123,0.0185
124,0.0152
125,0.0159
126,0.029
127,0.012
128,0.029
129,0.0
130,0.0155
131,0.0119
132,0.0019
133,0.0197
134,0.0406
135,0.0081
136,0.0635
137,0.029
138,0.0118
139,0.0135
140,0.0527
141,0.0077
142,0.012
143,0.0039
144,0.039
145,0.0212
146,0.0133
147,0.0039
148,0.0369
149,0.0995
150,0.0144
151,0.1307
152,0.034
153,0.0
154,0.0553
155,0.0038
156,0.0163
157,0.0144
158,0.0573
159,0.0057
160,0.0202
161,0.0019
162,0.0122
163,0.0375
164,0.0152
165,0.0099
166,0.0158
167,0.0742
168,0.006
169,0.0163
170,0.0602
171,0.1729
172,0.0154
173,0.0063
174,0.0244
175,0.0414
176,0.004
177,0.0075
178,0.0169
179,0.1514
180,0.0266
181,0.0061
182,0.0209
183,0.0249
184,0.0351
185,0.0707
186,0.0737
187,0.0179
188,0.0077
189,0.0201
190,0.0258
191,0.0061
192,0.0147
193,0.0868
194,0.0568
195,0.0021
196,0.021
197,0.0105
198,0.0157
199,0.0255
