,acc_class
0,0.1037
1,0.0
2,0.002
3,0.0538
4,0.0
5,0.0042
6,0.0
7,0.0
8,0.004
9,0.0059
10,0.0
11,0.0
12,0.002
13,0.0146
14,0.2606
15,0.1004
16,0.0019
17,0.002
18,0.069
19,0.024
20,0.0
21,0.0082
22,0.0847
23,0.0
24,0.0322
25,0.0076
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0498
31,0.008
32,0.004
33,0.0131
34,0.002
35,0.0234
36,0.002
37,0.0211
38,0.0078
39,0.0141
40,0.0081
41,0.0119
42,0.0041
43,0.0096
44,0.004
45,0.0
46,0.0164
47,0.0367
48,0.0206
49,0.012
50,0.0
51,0.0264
52,0.002
53,0.0038
54,0.0022
55,0.0
56,0.0639
57,0.0093
58,0.0339
59,0.0
60,0.0314
61,0.0186
62,0.0439
63,0.0038
64,0.0072
65,0.0
66,0.0124
67,0.0736
68,0.0372
69,0.0
70,0.0061
71,0.0408
72,0.0
73,0.2681
74,0.0
75,0.0062
76,0.0113
77,0.0498
78,0.002
79,0.0
80,0.0
81,0.004
82,0.0151
83,0.006
84,0.0
85,0.0082
86,0.0
87,0.0181
88,0.0353
89,0.0041
90,0.004
91,0.0
92,0.0128
93,0.0903
94,0.0
95,0.0133
96,0.0
97,0.0
98,0.0
99,0.0041
100,0.0118
101,0.013
102,0.0041
103,0.0122
104,0.1692
105,0.0021
106,0.0396
107,0.0322
108,0.0
109,0.002
110,0.0278
111,0.0019
112,0.0476
113,0.0
114,0.002
115,0.0972
116,0.004
117,0.006
118,0.0
119,0.002
120,0.1253
121,0.0312
122,0.0
123,0.0021
124,0.0022
125,0.0227
126,0.0083
127,0.004
128,0.0077
129,0.0
130,0.0522
131,0.0158
132,0.0
133,0.0039
134,0.0061
135,0.0081
136,0.0813
137,0.1224
138,0.002
139,0.0039
140,0.0418
141,0.0
142,0.002
143,0.0
144,0.0062
145,0.0
146,0.0133
147,0.0
148,0.0043
149,0.0
150,0.0082
151,0.0207
152,0.0318
153,0.0
154,0.0021
155,0.0188
156,0.0265
157,0.0103
158,0.0106
159,0.0
160,0.0081
161,0.0
162,0.0102
163,0.0112
164,0.0
165,0.0257
166,0.0059
167,0.0761
168,0.0
169,0.0081
170,0.0442
171,0.071
172,0.0019
173,0.0359
174,0.0041
175,0.081
176,0.0223
177,0.0
178,0.0316
179,0.2249
180,0.0
181,0.0
182,0.0076
183,0.0192
184,0.0351
185,0.0707
186,0.0284
187,0.0
188,0.0155
189,0.0
190,0.0043
191,0.0041
192,0.0126
193,0.0393
194,0.0284
195,0.0021
196,0.0152
197,0.0147
198,0.0
199,0.1298
