,acc_class
0,0.0
1,0.0039
2,0.004
3,0.0
4,0.0274
5,0.0021
6,0.0
7,0.0
8,0.0342
9,0.0158
10,0.002
11,0.0041
12,0.002
13,0.0208
14,0.0349
15,0.0077
16,0.0019
17,0.0
18,0.0301
19,0.1198
20,0.0
21,0.0041
22,0.0
23,0.004
24,0.0
25,0.0076
26,0.0376
27,0.0
28,0.0
29,0.0
30,0.006
31,0.2616
32,0.002
33,0.0056
34,0.004
35,0.0085
36,0.0
37,0.0038
38,0.0098
39,0.0
40,0.0041
41,0.0
42,0.0616
43,0.0231
44,0.0
45,0.064
46,0.0041
47,0.0
48,0.0041
49,0.0419
50,0.0
51,0.011
52,0.002
53,0.0096
54,0.0065
55,0.0113
56,0.0062
57,0.0019
58,0.0
59,0.0
60,0.0126
61,0.0041
62,0.0241
63,0.0077
64,0.0
65,0.0
66,0.0062
67,0.0962
68,0.0
69,0.0
70,0.0754
71,0.0531
72,0.002
73,0.2554
74,0.0
75,0.0082
76,0.0056
77,0.0258
78,0.0
79,0.023
80,0.0387
81,0.006
82,0.0
83,0.0
84,0.004
85,0.0123
86,0.0083
87,0.006
88,0.0249
89,0.002
90,0.0
91,0.0
92,0.0489
93,0.039
94,0.0
95,0.0378
96,0.0078
97,0.002
98,0.004
99,0.0
100,0.002
101,0.2741
102,0.0082
103,0.0
104,0.0021
105,0.0148
106,0.002
107,0.002
108,0.0
109,0.0079
110,0.0043
111,0.0077
112,0.002
113,0.0
114,0.0
115,0.0159
116,0.0
117,0.006
118,0.0019
119,0.1864
120,0.023
121,0.0073
122,0.002
123,0.1337
124,0.0087
125,0.1091
126,0.0
127,0.002
128,0.0097
129,0.0538
130,0.0
131,0.004
132,0.0
133,0.0039
134,0.0041
135,0.004
136,0.0
137,0.0353
138,0.002
139,0.0
140,0.0
141,0.0019
142,0.012
143,0.0372
144,0.0103
145,0.0
146,0.0019
147,0.002
148,0.0174
149,0.0
150,0.0021
151,0.0519
152,0.0127
153,0.0123
154,0.0085
155,0.0019
156,0.0082
157,0.0062
158,0.0106
159,0.0171
160,0.004
161,0.0347
162,0.0
163,0.0393
164,0.0
165,0.002
166,0.0
167,0.0056
168,0.0
169,0.0
170,0.004
171,0.0288
172,0.0
173,0.0
174,0.0041
175,0.0264
176,0.002
177,0.0
178,0.0274
179,0.2272
180,0.002
181,0.1616
182,0.0
183,0.0115
184,0.0
185,0.0039
186,0.0
187,0.0
188,0.0
189,0.011
190,0.0021
191,0.2342
192,0.0042
193,0.0
194,0.0502
195,0.0021
196,0.0076
197,0.0021
198,0.002
199,0.0298
