,acc_class
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.002
7,0.0
8,0.0
9,0.002
10,0.0
11,0.0
12,0.0021
13,0.1979
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0018
19,0.0228
20,0.002
21,0.0
22,0.0342
23,0.0483
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.002
32,0.002
33,0.0
34,0.0118
35,0.0
36,0.002
37,0.0057
38,0.0019
39,0.0
40,0.0041
41,0.0
42,0.0
43,0.0038
44,0.0
45,0.0
46,0.0
47,0.0
48,0.5612
49,0.0
50,0.0
51,0.0322
52,0.0
53,0.002
54,0.0183
55,0.0
56,0.0
57,0.0
58,0.0043
59,0.0
60,0.0061
61,0.0
62,0.0022
63,0.0077
64,0.0
65,0.002
66,0.1273
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0082
72,0.0
73,0.0
74,0.0019
75,0.0021
76,0.0
77,0.0
78,0.0061
79,0.0
80,0.0
81,0.0022
82,0.0
83,0.0
84,0.0
85,0.002
86,0.0019
87,0.0
88,0.0
89,0.002
90,0.0019
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.002
98,0.0
99,0.0021
100,0.0
101,0.0056
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0021
111,0.004
112,0.065
113,0.0
114,0.002
115,0.004
116,0.0
117,0.004
118,0.0
119,0.002
120,0.0
121,0.0038
122,0.0
123,0.0332
124,0.0123
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0283
134,0.0
135,0.002
136,0.0
137,0.002
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0595
144,0.0
145,0.002
146,0.0019
147,0.0
148,0.0189
149,0.0
150,0.0
151,0.0
152,0.1255
153,0.0079
154,0.0163
155,0.0019
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0453
163,0.0
164,0.0
165,0.0019
166,0.0117
167,0.0019
168,0.0
169,0.0
170,0.0099
171,0.0
172,0.0
173,0.0083
174,0.0
175,0.0
176,0.0062
177,0.0
178,0.0085
179,0.0021
180,0.0
181,0.0
182,0.0
183,0.0
184,0.002
185,0.0
186,0.1883
187,0.0263
188,0.0084
189,0.0
190,0.0
191,0.0041
192,0.0398
193,0.0
194,0.0
195,0.0
196,0.0077
197,0.0
198,0.1103
199,0.0
