,pca_variance_class
0,0.6904949304501135
1,0.8054923719749394
2,0.6932865388104399
3,0.6580729153701841
4,0.6588837564686997
5,0.5575962392011163
6,0.570850294944983
7,0.7661371876251772
8,0.5790804893013326
9,0.7449583577949352
