,pca_variance_class
0,0.8585398888414139
1,0.9420707597187157
2,0.8624777120482867
3,0.8379853378662306
4,0.8331428360915336
5,0.8267286016265625
6,0.7607342903495022
7,0.9023069249696678
8,0.7738281621516799
9,0.9248531109864768
