,pca_variance_class
0,0.6094088655091215
1,0.5314080477582412
2,0.4953399576189444
3,0.46480296227831486
4,0.5279413209253412
5,0.45365088941048454
6,0.606064514846089
7,0.45055858489251555
8,0.5033433947874709
9,0.4703722212988677
