,pca_variance_class
0,0.8280410807419841
1,0.8511471099016562
2,0.8964778304369991
3,0.8459506675969961
4,0.7693156949878567
5,0.8591704508733331
6,0.7471499903810805
7,0.8282698265698256
8,0.8627265140080685
9,0.9297226730382394
