,pca_variance_class
0,0.993938324226381
1,0.9937746633703153
2,0.9938709721827157
3,0.9948460667698866
4,0.9930162946623593
5,0.9930478953497561
6,0.9889423159130029
7,0.9932872547521364
8,0.9918886707040989
9,0.9949402176628127
