,pca_variance_class
0,0.9954607391393291
1,0.9962928089000312
2,0.9954404632419706
3,0.9950978094736074
4,0.9955075913263347
5,0.9961742245035441
6,0.9954093388185599
7,0.9947992592751342
8,0.9963038225248384
9,0.9959783259598133
