,acc_class
0,0.13
1,0.114
2,0.006
3,0.012
4,0.002
5,0.094
6,0.028
7,0.002
8,0.026
9,0.0
10,0.0
11,0.016
12,0.084
13,0.262
14,0.1
15,0.0
16,0.0
17,0.002
18,0.022
19,0.008
20,0.05
21,0.026
22,0.076
23,0.26
24,0.0
25,0.012
26,0.0
27,0.0
28,0.012
29,0.002
30,0.028
31,0.168
32,0.018
33,0.0
34,0.164
35,0.002
36,0.032
37,0.006
38,0.01
39,0.02
40,0.0
41,0.002
42,0.016
43,0.064
44,0.02
45,0.054
46,0.018
47,0.064
48,0.066
49,0.008
50,0.0
51,0.0
52,0.094
53,0.062
54,0.0
55,0.01
56,0.014
57,0.04
58,0.134
59,0.0
60,0.202
61,0.002
62,0.006
63,0.032
64,0.016
65,0.028
66,0.044
67,0.0
68,0.076
69,0.018
70,0.028
71,0.066
72,0.026
73,0.0
74,0.008
75,0.024
76,0.0
77,0.052
78,0.066
79,0.014
80,0.024
81,0.058
82,0.186
83,0.0
84,0.03
85,0.026
86,0.01
87,0.044
88,0.006
89,0.002
90,0.0
91,0.036
92,0.006
93,0.074
94,0.026
95,0.014
96,0.032
97,0.012
98,0.036
99,0.0
100,0.01
101,0.062
102,0.0
103,0.074
104,0.076
105,0.03
106,0.004
107,0.092
108,0.034
109,0.004
110,0.026
111,0.15
112,0.06
113,0.002
114,0.0
115,0.026
116,0.164
117,0.032
118,0.01
119,0.004
120,0.002
121,0.12
122,0.002
123,0.026
124,0.078
125,0.016
126,0.006
127,0.006
128,0.022
129,0.008
130,0.002
131,0.0
132,0.018
133,0.144
134,0.014
135,0.002
136,0.002
137,0.0
138,0.0
139,0.014
140,0.028
141,0.0
142,0.004
143,0.116
144,0.002
145,0.16
146,0.038
147,0.012
148,0.068
149,0.066
150,0.032
151,0.016
152,0.01
153,0.056
154,0.058
155,0.006
156,0.042
157,0.002
158,0.014
159,0.04
160,0.0
161,0.0
162,0.07
163,0.01
164,0.024
165,0.092
166,0.182
167,0.024
168,0.004
169,0.026
170,0.11
171,0.004
172,0.006
173,0.068
174,0.036
175,0.0
176,0.208
177,0.014
178,0.08
179,0.006
180,0.004
181,0.014
182,0.024
183,0.082
184,0.0
185,0.032
186,0.276
187,0.192
188,0.034
189,0.018
190,0.024
191,0.388
192,0.118
193,0.13
194,0.06
195,0.098
196,0.014
197,0.044
198,0.154
199,0.08
