,epoch,Train_accuracy_org
196,197,29.323333333333334
197,198,30.04
198,199,30.076666666666668
199,200,28.788333333333334
200,201,29.483333333333334
201,202,29.80833333333333
202,203,29.709999999999997
203,204,28.246666666666663
204,205,28.925
205,206,30.68166666666667
206,207,29.221666666666668
207,208,29.34
208,209,30.49833333333333
209,210,29.75
210,211,30.025000000000002
211,212,29.775000000000002
212,213,30.37
213,214,29.865000000000002
214,215,29.556666666666665
215,216,29.623333333333335
216,217,29.815
217,218,29.381666666666668
218,219,29.80333333333333
219,220,29.34
220,221,29.156666666666663
221,222,29.415000000000003
222,223,29.158333333333335
223,224,28.955
224,225,29.706666666666663
225,226,29.743333333333332
226,227,29.285
227,228,30.251666666666665
228,229,29.99
229,230,29.978333333333335
230,231,29.794999999999998
231,232,29.783333333333335
232,233,30.225
233,234,29.585
234,235,29.39333333333333
235,236,29.378333333333334
236,237,28.94333333333333
237,238,29.343333333333334
238,239,29.10333333333333
239,240,29.02166666666667
240,241,29.25333333333333
241,242,29.281666666666666
242,243,29.268333333333334
243,244,29.360000000000003
244,245,29.538333333333334
245,246,28.815
246,247,29.455
247,248,29.095
248,249,29.543333333333333
249,250,29.398333333333333
250,251,29.133333333333333
251,252,29.173333333333336
252,253,28.326666666666668
253,254,29.468333333333334
254,255,29.078333333333333
255,256,30.266666666666666
256,257,28.941666666666666
257,258,29.423333333333336
258,259,29.231666666666666
259,260,29.46166666666667
260,261,28.92
261,262,28.720000000000002
262,263,28.76
263,264,28.936666666666667
264,265,28.915000000000003
265,266,28.89833333333333
