,acc_class
0,0.006000000052154064
1,0.001999999862164259
2,0.0
3,0.0
4,0.0
5,0.003999999724328518
6,0.001999999862164259
7,0.009999999776482582
8,0.001999999862164259
9,0.001999999862164259
10,0.0
11,0.0
12,0.001999999862164259
13,0.01599999889731407
14,0.006000000052154064
15,0.001999999862164259
16,0.001999999862164259
17,0.0
18,0.012000000104308128
19,0.0
20,0.0
21,0.001999999862164259
22,0.001999999862164259
23,0.0
24,0.0
25,0.006000000052154064
26,0.0
27,0.001999999862164259
28,0.0
29,0.003999999724328518
30,0.003999999724328518
31,0.0
32,0.0
33,0.001999999862164259
34,0.006000000052154064
35,0.001999999862164259
36,0.001999999862164259
37,0.003999999724328518
38,0.001999999862164259
39,0.0
40,0.006000000052154064
41,0.003999999724328518
42,0.001999999862164259
43,0.001999999862164259
44,0.003999999724328518
45,0.003999999724328518
46,0.007999999448657036
47,0.001999999862164259
48,0.001999999862164259
49,0.0
50,0.001999999862164259
51,0.007999999448657036
52,0.001999999862164259
53,0.0139999995008111
54,0.006000000052154064
55,0.001999999862164259
56,0.0
57,0.0
58,0.025999998673796654
59,0.03999999910593033
60,0.001999999862164259
61,0.0
62,0.0
63,0.001999999862164259
64,0.0
65,0.003999999724328518
66,0.001999999862164259
67,0.001999999862164259
68,0.0
69,0.001999999862164259
70,0.0
71,0.001999999862164259
72,0.0
73,0.001999999862164259
74,0.012000000104308128
75,0.025999998673796654
76,0.007999999448657036
77,0.006000000052154064
78,0.009999999776482582
79,0.006000000052154064
80,0.003999999724328518
81,0.001999999862164259
82,0.006000000052154064
83,0.003999999724328518
84,0.003999999724328518
85,0.0
86,0.0
87,0.007999999448657036
88,0.02199999988079071
89,0.0
90,0.006000000052154064
91,0.0
92,0.017999999225139618
93,0.001999999862164259
94,0.0
95,0.0279999990016222
96,0.001999999862164259
97,0.003999999724328518
98,0.001999999862164259
99,0.001999999862164259
100,0.0
101,0.001999999862164259
102,0.001999999862164259
103,0.006000000052154064
104,0.001999999862164259
105,0.0
106,0.001999999862164259
107,0.006000000052154064
108,0.006000000052154064
109,0.012000000104308128
110,0.003999999724328518
111,0.001999999862164259
112,0.006000000052154064
113,0.009999999776482582
114,0.003999999724328518
115,0.001999999862164259
116,0.003999999724328518
117,0.001999999862164259
118,0.003999999724328518
119,0.0
120,0.006000000052154064
121,0.0
122,0.0
123,0.001999999862164259
124,0.0
125,0.0
126,0.0
127,0.001999999862164259
128,0.006000000052154064
129,0.001999999862164259
130,0.0
131,0.003999999724328518
132,0.0
133,0.009999999776482582
134,0.0
135,0.001999999862164259
136,0.0
137,0.0
138,0.003999999724328518
139,0.0
140,0.006000000052154064
141,0.001999999862164259
142,0.001999999862164259
143,0.006000000052154064
144,0.001999999862164259
145,0.001999999862164259
146,0.029999999329447746
147,0.019999999552965164
148,0.0
149,0.007999999448657036
150,0.001999999862164259
151,0.003999999724328518
152,0.001999999862164259
153,0.007999999448657036
154,0.001999999862164259
155,0.001999999862164259
156,0.003999999724328518
157,0.003999999724328518
158,0.001999999862164259
159,0.0
160,0.001999999862164259
161,0.007999999448657036
162,0.0
163,0.009999999776482582
164,0.007999999448657036
165,0.001999999862164259
166,0.001999999862164259
167,0.0
168,0.003999999724328518
169,0.0
170,0.0
171,0.003999999724328518
172,0.003999999724328518
173,0.0
174,0.009999999776482582
175,0.0279999990016222
176,0.0
177,0.0
178,0.001999999862164259
179,0.003999999724328518
180,0.001999999862164259
181,0.003999999724328518
182,0.001999999862164259
183,0.024000000208616257
184,0.0
185,0.009999999776482582
186,0.003999999724328518
187,0.001999999862164259
188,0.0
189,0.006000000052154064
190,0.001999999862164259
191,0.024000000208616257
192,0.0
193,0.01599999889731407
194,0.07199999690055847
195,0.003999999724328518
196,0.001999999862164259
197,0.006000000052154064
198,0.001999999862164259
199,0.007999999448657036
