,pca_variance_class
0,0.9968818892095249
1,0.9964892330283743
2,0.9975970110982276
3,0.9979630345691276
4,0.9970270481832507
5,0.996618230532076
6,0.9969816903982339
7,0.9988610491831881
8,0.9929573906755701
9,0.9980584572303827
