,pca_variance_class
0,0.9888856331621948
1,0.9909726162841531
2,0.9970742918740089
3,0.9970502780484313
4,0.995874411595305
5,0.9949804999280853
6,0.9939296599785504
7,0.998330383627285
8,0.9919094870068177
9,0.9969223411690094
