,pca_variance_class
0,0.718931401329635
1,0.7487426122805526
2,0.7403472755209868
3,0.7624999118238361
4,0.7359105835294426
5,0.802916240339972
6,0.7393651210808286
7,0.7365319794811823
8,0.7421886178002899
9,0.7589971636410384
