,acc_class
0,0.488
1,0.284
2,0.218
3,0.106
4,0.398
5,0.126
6,0.148
7,0.072
8,0.218
9,0.128
10,0.108
11,0.164
12,0.212
13,0.434
14,0.164
15,0.082
16,0.1
17,0.114
18,0.272
19,0.174
20,0.13
21,0.21
22,0.254
23,0.252
24,0.042
25,0.16
26,0.11
27,0.076
28,0.13
29,0.104
30,0.056
31,0.22
32,0.056
33,0.046
34,0.124
35,0.066
36,0.208
37,0.126
38,0.13
39,0.038
40,0.09
41,0.224
42,0.142
43,0.114
44,0.496
45,0.204
46,0.09
47,0.216
48,0.044
49,0.106
50,0.204
51,0.058
52,0.196
53,0.176
54,0.05
55,0.16
56,0.116
57,0.222
58,0.164
59,0.082
60,0.09
61,0.15
62,0.038
63,0.036
64,0.036
65,0.052
66,0.182
67,0.064
68,0.134
69,0.23
70,0.064
71,0.188
72,0.116
73,0.126
74,0.176
75,0.07
76,0.042
77,0.024
78,0.202
79,0.098
80,0.094
81,0.254
82,0.176
83,0.204
84,0.16
85,0.036
86,0.046
87,0.124
88,0.084
89,0.14
90,0.16
91,0.172
92,0.1
93,0.168
94,0.086
95,0.178
96,0.176
97,0.094
98,0.112
99,0.09
100,0.048
101,0.262
102,0.148
103,0.308
104,0.166
105,0.036
106,0.058
107,0.238
108,0.062
109,0.134
110,0.094
111,0.128
112,0.032
113,0.162
114,0.192
115,0.414
116,0.11
117,0.114
118,0.188
119,0.028
120,0.052
121,0.156
122,0.108
123,0.086
124,0.248
125,0.092
126,0.1
127,0.112
128,0.04
129,0.106
130,0.106
131,0.01
132,0.068
133,0.14
134,0.054
135,0.07
136,0.074
137,0.114
138,0.074
139,0.108
140,0.044
141,0.052
142,0.018
143,0.136
144,0.1
145,0.368
146,0.102
147,0.086
148,0.282
149,0.04
150,0.108
151,0.066
152,0.126
153,0.212
154,0.17
155,0.064
156,0.064
157,0.15
158,0.078
159,0.084
160,0.122
161,0.05
162,0.18
163,0.12
164,0.148
165,0.264
166,0.17
167,0.066
168,0.158
169,0.056
170,0.16
171,0.08
172,0.04
173,0.12
174,0.198
175,0.082
176,0.106
177,0.104
178,0.214
179,0.14
180,0.078
181,0.152
182,0.138
183,0.232
184,0.096
185,0.156
186,0.354
187,0.192
188,0.178
189,0.254
190,0.08
191,0.202
192,0.142
193,0.282
194,0.168
195,0.266
196,0.3
197,0.208
198,0.332
199,0.14
