,pca_variance_class
0,0.6867058081315812
1,0.7120599547933144
2,0.6880161075927407
3,0.6983295555579875
4,0.6977612167466175
5,0.6970366265263047
6,0.690037581639237
7,0.7084301572598154
8,0.6928425131813285
9,0.7020541419036807
