,acc_class
0,0.13359999656677246
1,0.0038999998942017555
2,0.0
3,0.15729999542236328
4,0.016899999231100082
5,0.006300000008195639
6,0.013899999670684338
7,0.015699999406933784
8,0.01209999993443489
9,0.09269999712705612
10,0.0038999998942017555
11,0.02669999934732914
12,0.11549999564886093
13,0.07479999959468842
14,0.3228999972343445
15,0.08879999816417694
16,0.0018999999156221747
17,0.015599999576807022
18,0.4601999819278717
19,0.03590000048279762
20,0.035599999129772186
21,0.0
22,0.003999999724328518
23,0.0139999995008111
24,0.01209999993443489
25,0.013299999758601189
26,0.013899999670684338
27,0.09529999643564224
28,0.002099999925121665
29,0.10610000044107437
30,0.027899999171495438
31,0.026200000196695328
32,0.054499998688697815
33,0.08069999516010284
34,0.13679999113082886
35,0.03819999843835831
36,0.004100000020116568
37,0.19579999148845673
38,0.001999999862164259
39,0.022099999710917473
40,0.054899998009204865
41,0.051500000059604645
42,0.07599999755620956
43,0.18850000202655792
44,0.06059999763965607
45,0.056199997663497925
46,0.08789999783039093
47,0.17549999058246613
48,0.010300000198185444
49,0.06989999860525131
50,0.131400004029274
51,0.08349999785423279
52,0.0038999998942017555
53,0.028699999675154686
54,0.13669998943805695
55,0.05260000005364418
56,0.045399997383356094
57,0.08549999445676804
58,0.211899995803833
59,0.0
60,0.15479999780654907
61,0.024799998849630356
62,0.02850000001490116
63,0.0632999986410141
64,0.014399999752640724
65,0.013499999418854713
66,0.08879999816417694
67,0.09059999883174896
68,0.0
69,0.05559999868273735
70,0.02239999920129776
71,0.3407999873161316
72,0.0058999997563660145
73,0.15760000050067902
74,0.019999999552965164
75,0.032899998128414154
76,0.00559999980032444
77,0.12549999356269836
78,0.0058999997563660145
79,0.04989999905228615
80,0.0018999999156221747
81,0.026099998503923416
82,0.0625
83,0.001999999862164259
84,0.07509999722242355
85,0.02449999935925007
86,0.01249999925494194
87,0.0
88,0.08709999918937683
89,0.006099999882280827
90,0.12219999730587006
91,0.009200000204145908
92,0.10849999636411667
93,0.055399999022483826
94,0.016699999570846558
95,0.022199999541044235
96,0.00969999935477972
97,0.003999999724328518
98,0.024000000208616257
99,0.04699999839067459
100,0.00989999994635582
101,0.04809999838471413
102,0.08980000019073486
103,0.0
104,0.07490000128746033
105,0.11209999769926071
106,0.017799999564886093
107,0.08249999582767487
108,0.007699999958276749
109,0.021800000220537186
110,0.11749999970197678
111,0.026999998837709427
112,0.08129999786615372
113,0.007699999958276749
114,0.05299999937415123
115,0.023799998685717583
116,0.024000000208616257
117,0.01209999993443489
118,0.03500000014901161
119,0.017999999225139618
120,0.025100000202655792
121,0.06419999897480011
122,0.008100000210106373
123,0.02669999934732914
124,0.002199999988079071
125,0.18410000205039978
126,0.05389999970793724
127,0.029899999499320984
128,0.07530000060796738
129,0.04179999977350235
130,0.14509999752044678
131,0.04349999874830246
132,0.026399999856948853
133,0.22289998829364777
134,0.006099999882280827
135,0.12549999356269836
136,0.0
137,0.07050000131130219
138,0.0038999998942017555
139,0.15639999508857727
140,0.14949999749660492
141,0.07490000128746033
142,0.006000000052154064
143,0.1388999968767166
144,0.008200000040233135
145,0.11369999498128891
146,0.07009999454021454
147,0.025499999523162842
148,0.008700000122189522
149,0.08859999477863312
150,0.028699999675154686
151,0.12239999324083328
152,0.12099999934434891
153,0.02449999935925007
154,0.016999999061226845
155,0.0
156,0.04079999774694443
157,0.010300000198185444
158,0.02759999968111515
159,0.007599999662488699
160,0.0908999964594841
161,0.02889999933540821
162,0.030499998480081558
163,0.061799999326467514
164,0.10819999873638153
165,0.025699999183416367
166,0.0058999997563660145
167,0.16509999334812164
168,0.09939999878406525
169,0.25200000405311584
170,0.022099999710917473
171,0.5077999830245972
172,0.13679999113082886
173,0.008499999530613422
174,0.020399998873472214
175,0.0414000004529953
176,0.010099999606609344
177,0.08079999685287476
178,0.12870000302791595
179,0.3296000063419342
180,0.012299999594688416
181,0.0908999964594841
182,0.009499999694526196
183,0.1704999953508377
184,0.014399999752640724
185,0.001999999862164259
186,0.10399999469518661
187,0.001999999862164259
188,0.028999999165534973
189,0.06949999928474426
190,0.23179998993873596
191,0.13239999115467072
192,0.09049999713897705
193,0.3243999779224396
194,0.03709999844431877
195,0.06920000165700912
196,0.02669999934732914
197,0.00419999985024333
198,0.04899999871850014
199,0.0786999985575676
