,pca_variance_class
0,0.29165544735599636
1,0.348727637040104
2,0.30662099852058605
3,0.28565370541885715
4,0.36084883149250085
5,0.31110818460657724
6,0.31030624522279604
7,0.40976666972139486
8,0.3331556998300668
9,0.4921914967033696
