,pca_variance_class
0,0.9876442993846131
1,0.9890155242038472
2,0.9846327981630212
3,0.984741604589523
4,0.9859881161196303
5,0.9848201883902191
6,0.9867470023733717
7,0.9872163180013728
8,0.9891785910763335
9,0.9890980431235714
