,pca_variance_class
0,0.892911438126777
1,0.9114504149702342
2,0.8949731777135558
3,0.8992658955920507
4,0.9056611215826713
5,0.8954737025588145
6,0.9111211317416132
7,0.9025508445626231
8,0.9070249421200517
9,0.9142675652801606
