,pca_variance_class
0,0.12394919474791717
1,0.059357281371946374
2,0.08483570880207573
3,0.08265591877496486
4,0.07217758833045039
5,0.07365435101433673
6,0.088216738547266
7,0.07438361079904321
8,0.0625279167444477
9,0.10256867540631319
