,pca_variance_class
0,0.9914205603978348
1,0.9918353905856647
2,0.9902884791486319
3,0.9902920859470657
4,0.9908379798800248
5,0.9912092078124745
6,0.9907111898426206
7,0.9903969697258274
8,0.9908279350239505
9,0.9915449681428736
