,pca_variance_class
0,0.7782225682363335
1,0.7824338785866795
2,0.7795482922473783
3,0.8158149844850552
4,0.7760086337534121
5,0.8166647374531935
6,0.7656173215018183
7,0.7909864535409078
8,0.7855182467302527
9,0.7913730135462607
