,acc_class
0,0.2113
1,0.3414
2,0.1984
3,0.044
4,0.1429
5,0.0463
6,0.0162
7,0.008
8,0.0638
9,0.0323
10,0.0554
11,0.0139
12,0.1423
13,0.3327
14,0.0561
15,0.0343
16,0.0078
17,0.0278
18,0.0841
19,0.0199
20,0.0461
21,0.1606
22,0.2471
23,0.4207
24,0.0203
25,0.0516
26,0.1094
27,0.0124
28,0.0737
29,0.02
30,0.0404
31,0.1485
32,0.0281
33,0.0272
34,0.1712
35,0.0967
36,0.0811
37,0.0886
38,0.0492
39,0.008
40,0.0079
41,0.0487
42,0.1038
43,0.0386
44,0.2481
45,0.0797
46,0.0063
47,0.0714
48,0.0479
49,0.018
50,0.0636
51,0.012
52,0.1906
53,0.0905
54,0.024
55,0.1373
56,0.0514
57,0.1202
58,0.1504
59,0.0
60,0.1352
61,0.0079
62,0.0147
63,0.0219
64,0.004
65,0.0559
66,0.1175
67,0.002
68,0.1002
69,0.0568
70,0.0304
71,0.0837
72,0.0117
73,0.002
74,0.0853
75,0.0225
76,0.0
77,0.0444
78,0.085
79,0.0283
80,0.0154
81,0.1446
82,0.2008
83,0.1153
84,0.083
85,0.0174
86,0.0338
87,0.0821
88,0.0
89,0.0139
90,0.1318
91,0.099
92,0.002
93,0.2638
94,0.0343
95,0.0544
96,0.0982
97,0.055
98,0.0273
99,0.0101
100,0.0061
101,0.0742
102,0.002
103,0.1765
104,0.0161
105,0.1809
106,0.0173
107,0.0835
108,0.0117
109,0.0427
110,0.0278
111,0.0832
112,0.0305
113,0.0138
114,0.0523
115,0.1788
116,0.0277
117,0.002
118,0.058
119,0.0121
120,0.0217
121,0.052
122,0.0259
123,0.056
124,0.3436
125,0.0
126,0.0779
127,0.0041
128,0.2347
129,0.002
130,0.0183
131,0.002
132,0.0455
133,0.2321
134,0.0499
135,0.016
136,0.0265
137,0.0178
138,0.0175
139,0.0138
140,0.0596
141,0.0
142,0.0232
143,0.0906
144,0.0058
145,0.3047
146,0.0741
147,0.0184
148,0.1399
149,0.0229
150,0.0757
151,0.0082
152,0.0608
153,0.0998
154,0.0747
155,0.022
156,0.0146
157,0.0062
158,0.0219
159,0.0252
160,0.0
161,0.004
162,0.0528
163,0.0696
164,0.0618
165,0.2012
166,0.3573
167,0.1922
168,0.0183
169,0.0681
170,0.035
171,0.0065
172,0.0192
173,0.1172
174,0.0186
175,0.0058
176,0.1311
177,0.2021
178,0.2692
179,0.048
180,0.0469
181,0.1073
182,0.1252
183,0.202
184,0.0924
185,0.0192
186,0.4288
187,0.3245
188,0.0267
189,0.1583
190,0.1077
191,0.3642
192,0.1471
193,0.1677
194,0.1557
195,0.0548
196,0.1868
197,0.0256
198,0.1573
199,0.072
