,acc_class
0,0.3992999792098999
1,0.47509998083114624
2,0.29440000653266907
3,0.36239999532699585
4,0.42669999599456787
5,0.3955000042915344
6,0.4545999765396118
7,0.4163999855518341
8,0.4700999855995178
9,0.46379998326301575
