,pca_variance_class
0,0.14942046325488953
1,0.2868059725232225
2,0.10283432435544919
3,0.11113743923210535
4,0.11746611878721408
5,0.13728818148534594
6,0.22744721520915892
7,0.22246128491506678
8,0.5583926559738388
9,0.11218906013611175
