,pca_variance_class
0,0.6877077141416044
1,0.6723646166486796
2,0.6732545459010099
3,0.6749644640975073
4,0.6928810827175568
5,0.6670186636045462
6,0.683857576739555
7,0.6743812612981717
8,0.673030347058123
9,0.6857219951625528
