,pca_variance_class
0,0.5335560060727368
1,0.5039174315519767
2,0.547815075527348
3,0.5542526791857028
4,0.5083707405195632
5,0.5898686540126782
6,0.5371524569975544
7,0.5474560899141508
8,0.5345390683863016
9,0.5740060051046707
