,pca_variance_class
0,0.8720551235673656
1,0.8646517916602099
2,0.8744928368399564
3,0.8688260847783642
4,0.8834677295490583
5,0.8665005605257619
6,0.8768121407043395
7,0.8697196263134638
8,0.8878517452451177
9,0.8768141176207285
