,pca_variance_class
0,0.5756342760760886
1,0.6569365107875711
2,0.7081428464563568
3,0.6336597360244307
4,0.5914977088722176
5,0.5519956092915256
6,0.5406474744512335
7,0.6207162148154082
8,0.5689169474185043
9,0.48927137659886305
