,pca_variance_class
0,0.6422166245629845
1,0.5421653264984908
2,0.5019770218212588
3,0.4921319555732401
4,0.49856965200156
5,0.45911119199019507
6,0.5402729202406884
7,0.550069843976853
8,0.49649550977008655
9,0.46435033674658877
