,acc_class
0,0.12999999523162842
1,0.024000000208616257
2,0.001999999862164259
3,0.006000000052154064
4,0.0
5,0.006000000052154064
6,0.001999999862164259
7,0.003999999724328518
8,0.019999999552965164
9,0.001999999862164259
10,0.001999999862164259
11,0.0
12,0.019999999552965164
13,0.28999999165534973
14,0.007999999448657036
15,0.0
16,0.0
17,0.0
18,0.003999999724328518
19,0.006000000052154064
20,0.0
21,0.006000000052154064
22,0.0
23,0.31200000643730164
24,0.0
25,0.0
26,0.03199999779462814
27,0.0
28,0.0
29,0.0
30,0.001999999862164259
31,0.0559999980032444
32,0.007999999448657036
33,0.0
34,0.012000000104308128
35,0.0
36,0.007999999448657036
37,0.001999999862164259
38,0.001999999862164259
39,0.003999999724328518
40,0.006000000052154064
41,0.0
42,0.012000000104308128
43,0.0
44,0.04999999701976776
45,0.006000000052154064
46,0.07000000029802322
47,0.009999999776482582
48,0.0
49,0.003999999724328518
50,0.001999999862164259
51,0.0
52,0.35999998450279236
53,0.0
54,0.0
55,0.001999999862164259
56,0.001999999862164259
57,0.0
58,0.001999999862164259
59,0.0
60,0.029999999329447746
61,0.001999999862164259
62,0.0
63,0.0
64,0.001999999862164259
65,0.0
66,0.0
67,0.001999999862164259
68,0.001999999862164259
69,0.0
70,0.019999999552965164
71,0.0139999995008111
72,0.003999999724328518
73,0.001999999862164259
74,0.0
75,0.0
76,0.0
77,0.019999999552965164
78,0.11599999666213989
79,0.003999999724328518
80,0.001999999862164259
81,0.03399999812245369
82,0.007999999448657036
83,0.006000000052154064
84,0.0
85,0.0
86,0.0
87,0.001999999862164259
88,0.001999999862164259
89,0.007999999448657036
90,0.003999999724328518
91,0.0
92,0.007999999448657036
93,0.02199999988079071
94,0.007999999448657036
95,0.0139999995008111
96,0.0
97,0.0
98,0.001999999862164259
99,0.007999999448657036
100,0.0
101,0.003999999724328518
102,0.001999999862164259
103,0.09799999743700027
104,0.009999999776482582
105,0.01599999889731407
106,0.001999999862164259
107,0.003999999724328518
108,0.0139999995008111
109,0.006000000052154064
110,0.007999999448657036
111,0.03999999910593033
112,0.0
113,0.001999999862164259
114,0.007999999448657036
115,0.029999999329447746
116,0.0
117,0.001999999862164259
118,0.0
119,0.0
120,0.0
121,0.007999999448657036
122,0.007999999448657036
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.001999999862164259
130,0.001999999862164259
131,0.001999999862164259
132,0.009999999776482582
133,0.03199999779462814
134,0.007999999448657036
135,0.0
136,0.003999999724328518
137,0.0
138,0.006000000052154064
139,0.0
140,0.0
141,0.0
142,0.0
143,0.03999999910593033
144,0.001999999862164259
145,0.04999999701976776
146,0.0
147,0.0
148,0.05999999865889549
149,0.0
150,0.01599999889731407
151,0.003999999724328518
152,0.001999999862164259
153,0.024000000208616257
154,0.006000000052154064
155,0.006000000052154064
156,0.001999999862164259
157,0.0
158,0.0
159,0.07599999755620956
160,0.0
161,0.0
162,0.001999999862164259
163,0.0
164,0.006000000052154064
165,0.0
166,0.007999999448657036
167,0.001999999862164259
168,0.001999999862164259
169,0.0
170,0.0
171,0.0
172,0.001999999862164259
173,0.007999999448657036
174,0.0
175,0.0
176,0.0
177,0.0
178,0.003999999724328518
179,0.0
180,0.0
181,0.0
182,0.019999999552965164
183,0.003999999724328518
184,0.0279999990016222
185,0.001999999862164259
186,0.019999999552965164
187,0.012000000104308128
188,0.0
189,0.007999999448657036
190,0.02199999988079071
191,0.06399999558925629
192,0.12199999392032623
193,0.0
194,0.16200000047683716
195,0.0
196,0.07800000160932541
197,0.025999998673796654
198,0.12399999797344208
199,0.0
