,pca_variance_class
0,0.8226458932820879
1,0.8277652613388243
2,0.8127664013697022
3,0.8213669959443357
4,0.8252295554186764
5,0.8215114927459033
6,0.8371699388260841
7,0.816822993141167
8,0.8377420172167377
9,0.8318432404342745
