,pca_variance_class
0,0.08887040140094198
1,0.18151817508573048
2,0.07139979060752631
3,0.087772131423139
4,0.16729059426955842
5,0.17972192464704648
6,0.19668096910183958
7,0.19203480926206068
8,0.28138519642556764
9,0.1699138388500244
